Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
77,avg-run,10000,true,uniform,READ,78.1,4047.53,1,0,0,0,0,13730,7283.3211944646755,100000,132.04509,90,120767,212,465,100000

78,extend,10000,true,zipfian,EXTEND,78.3,4055,0,0,0,0,1,899150,111.21614858477452,96077,8768.91309054196,181,1697791,20847,164479,96077,3923

78,run,10000,true,uniform,READ,78.3,4047.8,1,0,0,0,0,14696,6804.572672836146,100000,141.66175,70,34495,331,659,100000

78,reference,10000,true,uniform,READ,78.3,4041.51,1,0,0,0,0,6776,14757.969303423848,100000,63.16863,45,42879,93,252,100000

78,clean-run,10000,true,uniform,READ,78.3,4060.75,1,0,0,0,0,15868,6301.9914292916565,100000,153.50046,72,29295,464,727,100000

78,avg-run,10000,true,uniform,READ,78.3,3955.97,1,0,0,0,0,14123,7080.6485874106065,100000,136.44493,92,31823,235,545,100000

79,extend,10000,true,zipfian,EXTEND,78.4,3967.82,0,0,0,0,1,974538,102.61272520927865,96241,9564.795471784375,179,1472511,21631,216575,96241,3759

79,run,10000,true,uniform,READ,78.4,3959.22,1,0,0,0,0,16560,6038.647342995169,100000,160.43238,73,44735,474,705,100000

79,reference,10000,true,uniform,READ,78.4,3952.55,1,0,0,0,0,7117,14050.864128143881,100000,66.74449,46,38911,104,265,100000

79,clean-run,10000,true,uniform,READ,78.4,3976.48,1,0,0,0,0,16504,6059.13717886573,100000,159.81087,73,37631,499,729,100000

79,avg-run,10000,true,uniform,READ,78.3,3900.75,1,0,0,0,0,13858,7216.048491845865,100000,133.59348,93,33535,208,469,100000

80,extend,10000,true,zipfian,EXTEND,78.6,3917.09,0,0,0,0,1,984070,101.61878728139258,96123,9659.055304141568,176,2201599,23087,215807,96123,3877

80,run,10000,true,uniform,READ,78.6,3906.14,1,0,0,0,0,15122,6612.881893929374,100000,146.2793,72,33663,355,661,100000

80,reference,10000,true,uniform,READ,78.6,3900.09,1,0,0,0,0,6889,14515.894904920888,100000,64.29241,46,37407,95,250,100000

80,clean-run,10000,true,uniform,READ,78.5,3926.77,1,0,0,0,0,16297,6136.098668466589,100000,157.93727,73,34015,488,732,100000

80,avg-run,10000,true,uniform,READ,78.5,3853.43,1,0,0,0,0,14034,7125.552230297848,100000,135.04384,93,37247,220,465,100000

81,extend,10000,true,zipfian,EXTEND,78.6,3866.25,0,0,0,0,1,981290,101.90667386807162,96183,9627.691307195659,180,1676287,21919,201727,96183,3817

81,run,10000,true,uniform,READ,78.6,3856.81,1,0,0,0,0,15518,6444.129398118314,100000,149.87953,73,30495,364,689,100000

81,reference,10000,true,uniform,READ,78.6,3850.55,1,0,0,0,0,7149,13987.970345502868,100000,66.89581,45,33151,102,278,100000

81,clean-run,10000,true,uniform,READ,78.6,3872.49,1,0,0,0,0,15789,6333.523339033504,100000,152.73795,73,30815,425,719,100000

81,avg-run,10000,true,uniform,READ,78.7,3818.18,1,0,0,0,0,14319,6983.7279139604725,100000,138.01307,93,30607,226,512,100000

82,extend,10000,true,zipfian,EXTEND,78.8,3827.28,0,0,0,0,1,985141,101.50831200812878,96039,9667.466706233925,180,2017279,21951,204799,96039,3961

82,run,10000,true,uniform,READ,78.8,3825.09,1,0,0,0,0,15955,6267.627702914447,100000,154.13505,72,40191,432,705,100000

82,reference,10000,true,uniform,READ,78.8,3819.82,1,0,0,0,0,6933,14423.770373575653,100000,64.969,46,38559,96,271,100000

82,clean-run,10000,true,uniform,READ,78.8,3886.9,1,0,0,0,0,15331,6522.731720044355,100000,148.14304,73,32175,401,692,100000

82,avg-run,10000,true,uniform,READ,78.8,3880.92,1,0,0,0,0,14971,6679.580522343197,100000,144.49043,94,40287,310,604,100000

83,extend,10000,true,zipfian,EXTEND,78.9,3886.06,0,0,0,0,1,1032841,96.82032374779855,96202,10167.184809047629,182,1683455,22415,247679,96202,3798

83,run,10000,true,uniform,READ,78.9,3875.81,1,0,0,0,0,15319,6527.841242900972,100000,148.09924,71,35711,383,671,100000

83,reference,10000,true,uniform,READ,78.9,3870.8,1,0,0,0,0,7386,13539.128080151639,100000,69.38033,45,37023,114,254,100000

83,clean-run,10000,true,uniform,READ,79,3879.81,1,0,0,0,0,15336,6520.605112154408,100000,148.24657,73,42847,374,691,100000

83,avg-run,10000,true,uniform,READ,78.9,3775.66,1,0,0,0,0,14743,6782.880010852608,100000,142.56901,92,34527,286,614,100000

84,extend,10000,true,zipfian,EXTEND,79.1,3796.1,0,0,0,0,1,1060156,94.32574074004204,96242,10461.66315122296,180,1954815,22671,260351,96242,3758

84,run,10000,true,uniform,READ,79.1,3788.46,1,0,0,0,0,17259,5794.078451822238,100000,167.33648,72,40383,510,707,100000

84,reference,10000,true,uniform,READ,79.1,3782.77,1,0,0,0,0,6896,14501.160092807424,100000,64.49947,45,29519,91,249,100000

84,clean-run,10000,true,uniform,READ,79,3829.62,1,0,0,0,0,15724,6359.70490969219,100000,152.04245,72,31151,396,699,100000

84,avg-run,10000,true,uniform,READ,79,3830.02,1,0,0,0,0,14346,6970.584134950509,100000,138.33222,93,36031,233,513,100000

85,extend,10000,true,zipfian,EXTEND,79.2,3835.92,0,0,0,0,1,1045314,95.66503462117603,96175,10302.854276059266,179,2267135,22575,251775,96175,3825

85,run,10000,true,uniform,READ,79.2,3829.6,1,0,0,0,0,15370,6506.180871828236,100000,148.79092,73,70655,358,660,100000

85,reference,10000,true,uniform,READ,79.2,3823.56,1,0,0,0,0,7013,14259.232853272493,100000,65.65737,45,34207,97,238,100000

85,clean-run,10000,true,uniform,READ,79.2,3843.96,1,0,0,0,0,16072,6222.000995520159,100000,155.60501,74,34143,417,710,100000

85,avg-run,10000,true,uniform,READ,79.2,3854.77,1,0,0,0,0,14475,6908.46286701209,100000,139.72425,93,39487,254,585,100000

86,extend,10000,true,zipfian,EXTEND,79.3,3873.87,0,0,0,0,1,1087676,91.93914364204046,96152,10746.270550794576,183,2010111,23759,313599,96152,3848

86,run,10000,true,uniform,READ,79.3,3868.38,1,0,0,0,0,15359,6510.840549514943,100000,148.49815,73,40127,356,660,100000

86,reference,10000,true,uniform,READ,79.3,3862.36,1,0,0,0,0,6978,14330.753797649757,100000,65.15489,45,27151,107,249,100000

86,clean-run,10000,true,uniform,READ,79.3,3875.7,1,0,0,0,0,16313,6130.080304051983,100000,158.00802,75,37887,424,721,100000

86,avg-run,10000,true,uniform,READ,79.4,3850.52,1,0,0,0,0,13712,7292.882147024504,100000,131.98032,94,36255,189,444,100000

87,extend,10000,true,zipfian,EXTEND,79.4,3862.38,0,0,0,0,1,812522,123.07359062277699,94703,7789.9810671256455,183,1708031,14575,121791,94703,5297

87,run,10000,true,uniform,READ,79.4,3856.16,1,0,0,0,0,16593,6026.637738805521,100000,160.851,76,35807,453,703,100000

87,reference,10000,true,uniform,READ,79.4,3849.83,1,0,0,0,0,7153,13980.14818957081,100000,67.12694,46,31471,103,265,100000

87,clean-run,10000,true,uniform,READ,79.4,3884.48,1,0,0,0,0,16319,6127.826459954654,100000,157.7413,75,33663,439,709,100000

87,avg-run,10000,true,uniform,READ,79.4,3864.89,1,0,0,0,0,14419,6935.293709688605,100000,138.98594,93,56895,238,584,100000

88,extend,10000,true,zipfian,EXTEND,79.5,3872.89,0,0,0,0,1,741236,134.90979930818256,94299,7004.825491256535,184,1703935,12175,99263,94299,5701

88,run,10000,true,uniform,READ,79.5,3859.18,1,0,0,0,0,15507,6448.700586831754,100000,150.1038,74,39807,353,674,100000

88,reference,10000,true,uniform,READ,79.5,3853.7,1,0,0,0,0,6919,14452.955629426218,100000,64.67579,45,40063,89,269,100000

88,clean-run,10000,true,uniform,READ,79.5,3852.08,1,0,0,0,0,17083,5853.772756541591,100000,165.66263,77,36159,480,746,100000

88,avg-run,10000,true,uniform,READ,79.4,3893.93,1,0,0,0,0,14293,6996.431819771917,100000,137.88787,97,39551,206,502,100000

89,extend,10000,true,zipfian,EXTEND,79.6,3912.54,0,0,0,0,1,769415,129.968872455047,94200,7303.342707006369,189,1878015,12927,108735,94200,5800

89,run,10000,true,uniform,READ,79.5,3903.94,1,0,0,0,0,16709,5984.798611526722,100000,161.95065,77,28239,448,702,100000

89,reference,10000,true,uniform,READ,79.5,3897.75,1,0,0,0,0,6756,14801.657785671996,100000,63.14934,45,31167,90,239,100000

89,clean-run,10000,true,uniform,READ,79.5,3901.03,1,0,0,0,0,15924,6279.829188646069,100000,154.18669,76,32271,382,692,100000

89,avg-run,10000,true,uniform,READ,79.5,3827.47,1,0,0,0,0,14964,6682.7051590483825,100000,144.74208,94,36095,298,608,100000

90,extend,10000,true,zipfian,EXTEND,79.5,3829.36,0,0,0,0,1,804997,124.22406543129975,94211,7668.358514398531,188,1703935,13431,115455,94211,5789

90,run,10000,true,uniform,READ,79.5,3820.04,1,0,0,0,0,16366,6110.228522546743,100000,158.3534,75,32079,404,698,100000

90,reference,10000,true,uniform,READ,79.5,3813.73,1,0,0,0,0,6802,14701.55836518671,100000,63.66,46,31631,90,260,100000

90,clean-run,10000,true,uniform,READ,79.6,3843.23,1,0,0,0,0,16450,6079.0273556231,100000,159.37181,76,28047,428,714,100000

90,avg-run,10000,true,uniform,READ,79.6,3907.45,1,0,0,0,0,15273,6547.502127938192,100000,147.24304,95,31535,292,607,100000

91,extend,10000,true,zipfian,EXTEND,79.6,3926.43,0,0,0,0,1,810620,123.36236460980484,94208,7711.470448369565,186,1773567,13479,118783,94208,5792

91,run,10000,true,uniform,READ,79.6,3917.32,1,0,0,0,0,15977,6258.9973086311575,100000,154.55123,76,35871,373,684,100000

91,reference,10000,true,uniform,READ,79.6,3912.02,1,0,0,0,0,7026,14232.849416453173,100000,65.7368,46,37183,99,248,100000

91,clean-run,10000,true,uniform,READ,79.6,3929.46,1,0,0,0,0,17164,5826.147751106968,100000,166.22113,77,40639,460,730,100000

91,avg-run,10000,true,uniform,READ,79.7,3968.14,1,0,0,0,0,14351,6968.155529231412,100000,138.37804,96,42911,222,477,100000

92,extend,10000,true,zipfian,EXTEND,79.7,3977.83,0,0,0,0,1,778402,128.46832356545846,94228,7395.516385787664,193,2028543,13391,117951,94228,5772

92,run,10000,true,uniform,READ,79.7,3972.28,1,0,0,0,0,16647,6007.088364269838,100000,160.95948,77,25503,416,698,100000

92,reference,10000,true,uniform,READ,79.7,3965.74,1,0,0,0,0,6891,14511.681903932666,100000,64.37791,46,27023,94,272,100000

92,clean-run,10000,true,uniform,READ,79.6,3995.92,1,0,0,0,0,17143,5833.284722627312,100000,166.02824,76,34943,453,728,100000

92,avg-run,10000,true,uniform,READ,79.6,3973.14,1,0,0,0,0,14528,6883.2599118942735,100000,140.17793,97,34879,204,510,100000

93,extend,10000,true,zipfian,EXTEND,79.7,3987.75,0,0,0,0,1,803201,124.5018370246053,94364,7674.914278750371,185,1698815,13503,116351,94364,5636

93,run,10000,true,uniform,READ,79.7,3973.82,1,0,0,0,0,16510,6056.935190793459,100000,159.70239,76,54879,404,690,100000

93,reference,10000,true,uniform,READ,79.7,3968.68,1,0,0,0,0,6940,14409.22190201729,100000,64.90648,45,30351,103,233,100000

93,clean-run,10000,true,uniform,READ,79.7,3976.65,1,0,0,0,0,17376,5755.064456721915,100000,168.63889,77,33183,492,723,100000

93,avg-run,10000,true,uniform,READ,79.7,3953.21,1,0,0,0,0,15709,6365.777579731364,100000,152.10433,99,33823,321,625,100000

94,extend,10000,true,zipfian,EXTEND,79.8,3971.77,0,0,0,0,1,830928,120.34737065064603,94158,7952.730272520656,187,1849343,13455,125887,94158,5842

94,run,10000,true,uniform,READ,79.8,3959.53,1,0,0,0,0,16761,5966.231131794046,100000,162.36142,75,32959,430,704,100000

94,reference,10000,true,uniform,READ,79.8,3953.89,1,0,0,0,0,6827,14647.722279185587,100000,63.83001,46,29711,90,235,100000

94,clean-run,10000,true,uniform,READ,79.8,3984.07,1,0,0,0,0,16717,5981.934557635939,100000,161.73858,79,34207,414,703,100000

94,avg-run,10000,true,uniform,READ,79.8,3995.48,1,0,0,0,0,14622,6839.00971139379,100000,140.7481,97,32623,215,501,100000

95,extend,10000,true,zipfian,EXTEND,79.9,4009.25,0,0,0,0,1,830681,120.38315550734879,94213,7952.053039389469,186,1414143,13927,122239,94213,5787

95,run,10000,true,uniform,READ,79.9,3996.63,1,0,0,0,0,17387,5751.423477310635,100000,168.75641,78,27855,458,712,100000

95,reference,10000,true,uniform,READ,79.9,3991.61,1,0,0,0,0,7043,14198.49495953429,100000,65.98808,45,40415,101,260,100000

95,clean-run,10000,true,uniform,READ,79.9,4024.36,1,0,0,0,0,16952,5899.0089664936295,100000,164.21166,77,34495,420,714,100000

95,avg-run,10000,true,uniform,READ,79.8,4052.92,1,0,0,0,0,14778,6766.815536608472,100000,142.73829,94,30927,247,532,100000

96,extend,10000,true,zipfian,EXTEND,79.9,4066.99,0,0,0,0,1,837177,119.44905318707991,94172,8022.0581807756025,188,1393663,14647,129663,94172,5828

96,run,10000,true,uniform,READ,79.9,4059.44,1,0,0,0,0,16738,5974.42944198829,100000,162.19035,78,45151,365,691,100000

96,reference,10000,true,uniform,READ,79.9,4053.22,1,0,0,0,0,6742,14832.39394838327,100000,62.92823,45,29199,90,253,100000

96,clean-run,10000,true,uniform,READ,79.9,4065.18,1,0,0,0,0,17551,5697.681043815167,100000,170.401,79,33823,456,727,100000

96,avg-run,10000,true,uniform,READ,79.9,4047.9,1,0,0,0,0,14956,6686.279753944905,100000,144.44142,98,41439,232,558,100000

97,extend,10000,true,zipfian,EXTEND,79.9,4060.47,0,0,0,0,1,841623,118.81804560949499,94081,8064.592659516799,191,1818623,14583,127935,94081,5919

97,run,10000,true,uniform,READ,79.9,4050.03,1,0,0,0,0,17523,5706.785367802317,100000,170.11305,77,32143,468,731,100000

97,reference,10000,true,uniform,READ,79.9,4043.47,1,0,0,0,0,6788,14731.879787860931,100000,63.26359,45,32575,89,267,100000

97,clean-run,10000,true,uniform,READ,79.9,4056.83,1,0,0,0,0,17300,5780.346820809248,100000,167.75476,78,39071,461,738,100000

97,avg-run,10000,true,uniform,READ,80,4064.64,1,0,0,0,0,14889,6716.367788300087,100000,143.57095,96,31167,216,540,100000

98,extend,10000,true,zipfian,EXTEND,80,4086.03,0,0,0,0,1,867488,115.27536980338633,94178,8336.5965936843,186,1530879,14831,130559,94178,5822

98,run,10000,true,uniform,READ,80,4084.95,1,0,0,0,0,17718,5643.977875606728,100000,171.30764,81,39551,462,720,100000

98,reference,10000,true,uniform,READ,80,4079.21,1,0,0,0,0,6848,14602.803738317756,100000,63.94351,45,28831,91,259,100000

98,clean-run,10000,true,uniform,READ,80,4098.23,1,0,0,0,0,17613,5677.624481916766,100000,170.80219,80,55167,467,744,100000

98,avg-run,10000,true,uniform,READ,80,4028.29,1,0,0,0,0,15787,6334.325711028061,100000,152.38632,100,31567,347,619,100000

99,extend,10000,true,zipfian,EXTEND,80.1,4026.31,0,0,0,0,1,853899,117.10986896576762,94263,8207.149984617507,193,2076671,14455,129535,94263,5737

99,run,10000,true,uniform,READ,80.1,4013.24,1,0,0,0,0,17202,5813.277525869085,100000,166.81986,78,181759,420,715,100000

99,reference,10000,true,uniform,READ,80.1,4007.48,1,0,0,0,0,6704,14916.467780429593,100000,62.55042,45,30831,89,262,100000

99,clean-run,10000,true,uniform,READ,80.1,4032.09,1,0,0,0,0,16520,6053.268765133172,100000,159.50104,78,28767,386,713,100000

99,avg-run,10000,true,uniform,READ,80,3997.81,1,0,0,0,0,15855,6307.158625039419,100000,153.53374,98,35071,299,609,100000

100,extend,10000,true,zipfian,EXTEND,80.2,4020.86,0,0,0,0,1,893538,111.91465835812242,94203,8622.257008800145,196,2012159,15127,130879,94203,5797

100,run,10000,true,uniform,READ,80.2,4011.06,1,0,0,0,0,17244,5799.118533982834,100000,167.32414,81,37791,416,707,100000

100,reference,10000,true,uniform,READ,80.2,4005.45,1,0,0,0,0,6699,14927.601134497687,100000,62.51839,45,37279,91,227,100000

100,clean-run,10000,true,uniform,READ,80.2,4032.66,1,0,0,0,0,17005,5880.6233460746835,100000,164.78456,77,30719,441,736,100000

100,avg-run,10000,true,uniform,READ,80.1,4121.01,1,0,0,0,0,16007,6247.266820765915,100000,154.9636,99,28527,298,588,100000

