Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,CPU,Memory,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK,
79,run,10000,true,uniform,READ,67.3,3105.48,1,0,0,0,0,14034,7125.552230297848,100000,135.05503,94,31791,195,529,100000

79,reference,10000,true,uniform,READ,67.4,3100.12,1,0,0,0,0,7128,14029.180695847363,100000,66.71797,45,29519,107,262,100000

79,clean-run,10000,true,uniform,READ,67.3,3081.03,1,0,0,0,0,14477,6907.508461697866,100000,139.54991,94,32447,239,620,100000

79,avg-run,10000,true,uniform,READ,67.3,3182.8,1,0,0,0,0,14204,7040.270346381301,100000,136.83438,94,23375,228,523,100000

80,extend,10000,true,uniform,EXTEND,67.5,3238.47,0,0,0,0,1,81828,1222.0755731534439,100000,812.03262,213,1271807,694,1076,100000

80,run,10000,true,uniform,READ,67.5,3219.77,1,0,0,0,0,14902,6710.508656556167,100000,143.88669,94,37407,306,602,100000

80,reference,10000,true,uniform,READ,67.4,3213.46,1,0,0,0,0,7040,14204.545454545454,100000,65.75166,46,34015,94,320,100000

80,clean-run,10000,true,uniform,READ,67.4,2931.51,1,0,0,0,0,14295,6995.452955578874,100000,137.95102,93,38079,222,594,100000

80,avg-run,10000,true,uniform,READ,67.3,2949.77,1,0,0,0,0,14202,7041.261794113505,100000,136.88154,94,34591,209,541,100000

81,extend,10000,true,uniform,EXTEND,67.6,3219.05,0,0,0,0,1,77134,1296.4451474058133,100000,765.18078,220,1178623,711,1085,100000

81,run,10000,true,uniform,READ,67.5,3200.82,1,0,0,0,0,14661,6820.81713389264,100000,140.94143,94,39007,239,604,100000

81,reference,10000,true,uniform,READ,67.5,3194.52,1,0,0,0,0,6963,14361.625736033318,100000,64.97116,45,25567,93,267,100000

81,clean-run,10000,true,uniform,READ,67.5,3194.12,1,0,0,0,0,14974,6678.242286630159,100000,144.74634,94,33919,286,622,100000

81,avg-run,10000,true,uniform,READ,67.5,3246.06,1,0,0,0,0,14338,6974.473427256242,100000,138.24987,93,31567,226,475,100000

82,extend,10000,true,uniform,EXTEND,67.7,3276.77,0,0,0,0,1,73386,1362.6577276319733,100000,727.26471,220,949247,784,1163,100000

82,run,10000,true,uniform,READ,67.6,3257.69,1,0,0,0,0,14834,6741.2700552784145,100000,143.19107,95,40287,271,587,100000

82,reference,10000,true,uniform,READ,67.6,3251.46,1,0,0,0,0,7276,13743.815283122594,100000,68.15657,46,35167,110,271,100000

82,clean-run,10000,true,uniform,READ,67.6,3237.61,1,0,0,0,0,14805,6754.474839581222,100000,142.71006,95,36383,236,631,100000

82,avg-run,10000,true,uniform,READ,67.6,3260.53,1,0,0,0,0,14448,6921.373200442968,100000,138.61469,93,29087,212,510,100000

83,extend,10000,true,uniform,EXTEND,67.8,3303.33,0,0,0,0,1,72350,1382.1700069108501,100000,716.82858,217,961535,772,1172,100000

83,run,10000,true,uniform,READ,67.7,3284.37,1,0,0,0,0,14261,7012.1309866068295,100000,137.50684,97,31183,199,494,100000

83,reference,10000,true,uniform,READ,67.7,3278.43,1,0,0,0,0,7046,14192.44961680386,100000,65.93124,46,36831,98,259,100000

83,clean-run,10000,true,uniform,READ,67.7,3281.64,1,0,0,0,0,14812,6751.282743721307,100000,142.91359,94,30879,251,625,100000

83,avg-run,10000,true,uniform,READ,67.7,3257.12,1,0,0,0,0,14497,6897.97889218459,100000,139.96596,94,31055,224,571,100000

84,extend,10000,true,uniform,EXTEND,68,3289.07,0,0,0,0,1,86147,1160.8065283759156,100000,855.15521,220,1187839,695,1064,100000

84,run,10000,true,uniform,READ,67.9,3270.88,1,0,0,0,0,14610,6844.626967830253,100000,140.82812,96,32207,236,555,100000

84,reference,10000,true,uniform,READ,67.9,3264.88,1,0,0,0,0,6969,14349.261013057827,100000,65.03464,45,38367,96,281,100000

84,clean-run,10000,true,uniform,READ,67.8,3266.29,1,0,0,0,0,15756,6346.788525006346,100000,152.04473,94,41439,372,646,100000

84,avg-run,10000,true,uniform,READ,67.8,3313.87,1,0,0,0,0,14357,6965.243435258062,100000,138.46936,94,37759,202,523,100000

85,extend,10000,true,uniform,EXTEND,68,3333.23,0,0,0,0,1,80773,1238.0374630136307,100000,800.98182,220,1699839,757,1125,100000

85,run,10000,true,uniform,READ,68,3315.92,1,0,0,0,0,15649,6390.184676337146,100000,150.89152,94,59263,268,586,100000

85,reference,10000,true,uniform,READ,68,3310.15,1,0,0,0,0,6870,14556.040756914119,100000,63.90535,45,36127,88,263,100000

85,clean-run,10000,true,uniform,READ,68,3296.95,1,0,0,0,0,14842,6737.636437137852,100000,143.29905,96,27199,234,620,100000

85,avg-run,10000,true,uniform,READ,67.9,3362.76,1,0,0,0,0,14720,6793.478260869565,100000,141.68169,95,45983,238,541,100000

86,extend,10000,true,uniform,EXTEND,68.1,3405.45,0,0,0,0,1,87380,1144.4266422522317,100000,867.2507,226,1288191,698,1009,100000

86,run,10000,true,uniform,READ,68.2,3387.56,1,0,0,0,0,15084,6629.541235746487,100000,145.74666,96,64831,239,550,100000

86,reference,10000,true,uniform,READ,68.2,3381.7,1,0,0,0,0,6883,14528.54859799506,100000,64.20801,46,42719,90,264,100000

86,clean-run,10000,true,uniform,READ,68,3396.7,1,0,0,0,0,15134,6607.638430025109,100000,146.05803,96,36447,248,619,100000

86,avg-run,10000,true,uniform,READ,68.1,3313.03,1,0,0,0,0,14720,6793.478260869565,100000,141.73025,95,31759,210,581,100000

87,extend,10000,true,uniform,EXTEND,68.3,3335.92,0,0,0,0,1,91832,1088.9450300548829,100000,911.99533,228,1195007,721,1129,100000

87,run,10000,true,uniform,READ,68.2,3317.76,1,0,0,0,0,15177,6588.917440864466,100000,146.3242,96,57375,234,581,100000

87,reference,10000,true,uniform,READ,68.2,3311.82,1,0,0,0,0,6869,14558.159848595138,100000,64.0295,45,36735,89,281,100000

87,clean-run,10000,true,uniform,READ,68.2,3290.98,1,0,0,0,0,15468,6464.959917248513,100000,149.5217,97,34591,291,631,100000

87,avg-run,10000,true,uniform,READ,68.2,3421.73,1,0,0,0,0,14576,6860.59275521405,100000,140.66369,96,37087,206,531,100000

88,extend,10000,true,uniform,EXTEND,68.4,3430.68,0,0,0,0,1,90451,1105.5709721285557,100000,898.10872,230,1430527,715,1076,100000

88,run,10000,true,uniform,READ,68.4,3412.76,1,0,0,0,0,15288,6541.077969649398,100000,147.75253,98,48351,253,586,100000

88,reference,10000,true,uniform,READ,68.4,3406.66,1,0,0,0,0,6854,14590.020426028597,100000,63.99415,45,33439,90,254,100000

88,clean-run,10000,true,uniform,READ,68.4,3422.95,1,0,0,0,0,14882,6719.5269453030505,100000,143.67689,96,35103,239,590,100000

88,avg-run,10000,true,uniform,READ,68.3,3326.33,1,0,0,0,0,14917,6703.7608098143055,100000,143.99637,95,38655,243,594,100000

89,extend,10000,true,uniform,EXTEND,68.6,3342.46,0,0,0,0,1,95599,1046.036046402159,100000,949.46727,230,1165311,732,1133,100000

89,run,10000,true,uniform,READ,68.6,3323.13,1,0,0,0,0,15619,6402.458544080927,100000,151.00656,99,36159,328,617,100000

89,reference,10000,true,uniform,READ,68.6,3316.56,1,0,0,0,0,6853,14592.149423610097,100000,63.99947,45,37535,93,249,100000

89,clean-run,10000,true,uniform,READ,68.5,3325.32,1,0,0,0,0,14858,6730.380939561179,100000,143.39418,98,31903,218,628,100000

89,avg-run,10000,true,uniform,READ,68.5,3506.7,1,0,0,0,0,15568,6423.432682425489,100000,150.59666,96,27503,353,637,100000

90,extend,10000,true,uniform,EXTEND,68.7,3524.53,0,0,0,0,1,98318,1017.1077523952888,100000,977.01202,231,1532927,734,1138,100000

90,run,10000,true,uniform,READ,68.6,3505.86,1,0,0,0,0,14978,6676.458806249166,100000,143.81443,98,24111,199,517,100000

90,reference,10000,true,uniform,READ,68.6,3499.65,1,0,0,0,0,7127,14031.149151115476,100000,66.60348,46,45503,104,278,100000

90,clean-run,10000,true,uniform,READ,71,3516.01,1,0,0,0,0,15824,6319.5146612740145,100000,152.9628,96,33663,315,633,100000

90,avg-run,10000,true,uniform,READ,68.6,3441.16,1,0,0,0,0,15297,6537.229522128522,100000,147.89309,97,34463,320,621,100000

91,extend,10000,true,uniform,EXTEND,68.7,3471.62,0,0,0,0,1,97291,1027.844302145111,100000,966.70127,230,1643519,759,1159,100000

91,run,10000,true,uniform,READ,68.8,3452.65,1,0,0,0,0,14841,6738.0904251735055,100000,143.29152,96,49151,222,547,100000

91,reference,10000,true,uniform,READ,68.8,3445.34,1,0,0,0,0,7084,14116.318464144551,100000,66.25203,46,30495,93,274,100000

91,clean-run,10000,true,uniform,READ,68.7,3478.18,1,0,0,0,0,15775,6339.144215530903,100000,152.39668,98,34495,231,642,100000

91,avg-run,10000,true,uniform,READ,68.7,3559.69,1,0,0,0,0,15270,6548.788474132286,100000,147.49064,97,31327,272,592,100000

92,extend,10000,true,uniform,EXTEND,68.9,3584.77,0,0,0,0,1,93351,1071.2258036871592,100000,927.16798,230,1099775,734,1064,100000

92,run,10000,true,uniform,READ,68.9,3565.82,1,0,0,0,0,15559,6427.148274310688,100000,150.22914,100,58783,218,516,100000

92,reference,10000,true,uniform,READ,68.9,3559.59,1,0,0,0,0,7039,14206.563432305726,100000,65.70067,46,38079,98,247,100000

92,clean-run,10000,true,uniform,READ,68.9,3540.55,1,0,0,0,0,15097,6623.8325495131485,100000,145.56747,99,30687,242,590,100000

92,avg-run,10000,true,uniform,READ,68.9,3545.54,1,0,0,0,0,15325,6525.2854812398045,100000,147.55735,97,38239,239,595,100000

93,extend,10000,true,uniform,EXTEND,69,3566.52,0,0,0,0,1,98166,1018.6826396104558,100000,975.26196,231,1296383,703,1081,100000

93,run,10000,true,uniform,READ,69,3547.72,1,0,0,0,0,15360,6510.416666666667,100000,148.3036,99,48543,231,572,100000

93,reference,10000,true,uniform,READ,69,3541.32,1,0,0,0,0,6797,14712.373105781962,100000,63.4733,45,31183,89,228,100000

93,clean-run,10000,true,uniform,READ,68.9,3565.35,1,0,0,0,0,15703,6368.209896198178,100000,151.80481,97,36863,360,652,100000

93,avg-run,10000,true,uniform,READ,68.9,3644.46,1,0,0,0,0,14893,6714.563889075404,100000,143.52662,100,33119,215,478,100000

94,extend,10000,true,uniform,EXTEND,69.2,3669.31,0,0,0,0,1,88870,1125.2391133115786,100000,882.06254,237,1363967,768,1154,100000

94,run,10000,true,uniform,READ,69.1,3650.55,1,0,0,0,0,15888,6294.058408862034,100000,153.8042,98,44959,281,605,100000

94,reference,10000,true,uniform,READ,69.1,3643.84,1,0,0,0,0,6803,14699.397324709687,100000,63.33634,45,28623,91,271,100000

94,clean-run,10000,true,uniform,READ,69.1,3387.57,1,0,0,0,0,15589,6414.779652318943,100000,150.57839,96,29983,261,602,100000

94,avg-run,10000,true,uniform,READ,69,3279.5,1,0,0,0,0,16146,6193.484454354019,100000,156.2673,98,62751,396,659,100000

95,extend,10000,true,uniform,EXTEND,69.2,3530.7,0,0,0,0,1,96014,1041.5147790947153,100000,953.79885,240,1119231,754,1121,100000

95,run,10000,true,uniform,READ,69.2,3511.63,1,0,0,0,0,15864,6303.580433686334,100000,153.35544,100,30863,288,621,100000

95,reference,10000,true,uniform,READ,69.2,3505.54,1,0,0,0,0,6832,14637.002341920375,100000,63.91264,46,37279,90,272,100000

95,clean-run,10000,true,uniform,READ,69.2,3493.52,1,0,0,0,0,15571,6422.195106287329,100000,150.33954,100,55295,247,611,100000

95,avg-run,10000,true,uniform,READ,69.2,3641.84,1,0,0,0,0,14784,6764.069264069264,100000,142.73989,99,40991,212,505,100000

96,extend,10000,true,uniform,EXTEND,69.3,3675.42,0,0,0,0,1,92512,1080.9408509166378,100000,918.58905,237,1295359,769,1164,100000

96,run,10000,true,uniform,READ,69.3,3656.86,1,0,0,0,0,15293,6538.93938403191,100000,147.95254,99,54687,259,584,100000

96,reference,10000,true,uniform,READ,69.3,3650.3,1,0,0,0,0,7060,14164.305949008498,100000,65.92527,45,28287,109,250,100000

96,clean-run,10000,true,uniform,READ,69.3,3644.88,1,0,0,0,0,16661,6002.040693835904,100000,160.99696,98,29327,375,668,100000

96,avg-run,10000,true,uniform,READ,69.3,3672.3,1,0,0,0,0,15973,6260.564702936204,100000,154.5397,99,37695,327,642,100000

97,extend,10000,true,uniform,EXTEND,69.4,3700.45,0,0,0,0,1,104433,957.5517317323068,100000,1037.90071,236,1729535,748,1161,100000

97,run,10000,true,uniform,READ,69.5,3681.67,1,0,0,0,0,15605,6408.202499198975,100000,150.88208,97,28991,259,587,100000

97,reference,10000,true,uniform,READ,69.5,3675.7,1,0,0,0,0,7041,14202.5280499929,100000,65.88872,46,32495,96,271,100000

97,clean-run,10000,true,uniform,READ,69.3,3674.63,1,0,0,0,0,16238,6158.39389087326,100000,157.13026,101,31471,384,653,100000

97,avg-run,10000,true,uniform,READ,69.3,3577.83,1,0,0,0,0,15958,6266.449429753102,100000,154.35252,98,28143,257,615,100000

98,extend,10000,true,uniform,EXTEND,69.6,3626.06,0,0,0,0,1,105335,949.3520672141264,100000,1046.99956,238,1628159,718,1139,100000

98,run,10000,true,uniform,READ,69.5,3606.99,1,0,0,0,0,16050,6230.529595015576,100000,155.14298,98,36991,265,611,100000

98,reference,10000,true,uniform,READ,69.5,3601.21,1,0,0,0,0,6968,14351.320321469575,100000,64.83923,43,34111,97,261,100000

98,clean-run,10000,true,uniform,READ,69.5,3599.72,1,0,0,0,0,16281,6142.128861863522,100000,157.67217,99,35359,359,671,100000

98,avg-run,10000,true,uniform,READ,69.5,3767.51,1,0,0,0,0,15361,6509.992839007877,100000,148.42786,100,35103,250,528,100000

99,extend,10000,true,uniform,EXTEND,69.6,3791.02,0,0,0,0,1,97553,1025.083800600699,100000,969.05746,242,1495039,798,1233,100000

99,run,10000,true,uniform,READ,69.6,3772.41,1,0,0,0,0,16040,6234.413965087282,100000,155.06015,99,38111,307,640,100000

99,reference,10000,true,uniform,READ,69.6,3766.11,1,0,0,0,0,6941,14407.145944388416,100000,64.76601,45,30575,91,253,100000

99,clean-run,10000,true,uniform,READ,69.6,3755.34,1,0,0,0,0,15917,6282.590940503864,100000,153.78228,99,33823,260,649,100000

99,avg-run,10000,true,uniform,READ,69.5,3774.28,1,0,0,0,0,16098,6211.951795254069,100000,155.97565,96,32367,387,649,100000

100,extend,10000,true,uniform,EXTEND,69.7,3796.3,0,0,0,0,1,107086,933.8288851950769,100000,1064.68641,242,1655807,750,1199,100000

100,run,10000,true,uniform,READ,69.7,3777.68,1,0,0,0,0,15932,6276.675872457946,100000,154.29895,99,35775,300,614,100000

100,reference,10000,true,uniform,READ,69.7,3770.88,1,0,0,0,0,6867,14562.3998835008,100000,63.95867,45,30079,88,267,100000

100,clean-run,10000,true,uniform,READ,69.7,3787.65,1,0,0,0,0,16348,6116.956202593589,100000,157.92931,99,34111,392,659,100000

100,avg-run,10000,true,uniform,READ,69.7,3729.64,1,0,0,0,0,16394,6099.79260705136,100000,158.6108,103,26143,400,653,100000

